frame264/cluster0	Noise
frame264/cluster1	Noise
frame264/cluster2	Noise
frame264/cluster3	Noise
frame264/cluster4	Noise
frame264/cluster5	Noise
frame264/cluster6	Noise
frame264/cluster7	Noise
frame264/cluster8	Noise
frame264/cluster9	Noise
frame264/cluster10	Noise
frame264/cluster11	Noise
frame264/cluster12	Noise
frame264/cluster13	Noise
frame264/cluster14	Noise
frame264/cluster15	Noise
frame264/cluster16	Noise
frame264/cluster17	Red
frame264/cluster18	Yellow
frame264/cluster19	Noise
frame264/cluster20	Noise
frame264/cluster21	Noise
frame264/cluster22	Noise
frame264/cluster23	Noise
frame264/cluster24	Noise
frame265/cluster0	Noise
frame265/cluster1	Noise
frame265/cluster2	Noise
frame265/cluster3	Noise
frame265/cluster4	Noise
frame265/cluster5	Noise
frame265/cluster6	Noise
frame265/cluster7	Noise
frame265/cluster8	Noise
frame265/cluster9	Noise
frame265/cluster10	Noise
frame265/cluster11	Noise
frame265/cluster12	Noise
frame265/cluster13	Noise
frame265/cluster14	Noise
frame265/cluster15	Noise
frame265/cluster16	Noise
frame265/cluster17	Yellow
frame265/cluster18	Red
frame265/cluster19	Noise
frame265/cluster20	Noise
frame265/cluster21	Noise
frame265/cluster22	Noise
frame265/cluster23	Noise
frame265/cluster24	Noise
frame266/cluster0	Noise
frame266/cluster1	Noise
frame266/cluster2	Noise
frame266/cluster3	Noise
frame266/cluster4	Noise
frame266/cluster5	Noise
frame266/cluster6	Noise
frame266/cluster7	Noise
frame266/cluster8	Noise
frame266/cluster9	Noise
frame266/cluster10	Noise
frame266/cluster11	Noise
frame266/cluster12	Noise
frame266/cluster13	Noise
frame266/cluster14	Noise
frame266/cluster15	Noise
frame266/cluster16	Noise
frame266/cluster17	Noise
frame266/cluster18	Noise
frame266/cluster19	Noise
frame266/cluster20	Noise
frame266/cluster21	Noise
frame266/cluster22	Yellow
frame266/cluster23	Noise
frame266/cluster24	Red
frame267/cluster0	Noise
frame267/cluster1	Noise
frame267/cluster2	Noise
frame267/cluster3	Noise
frame267/cluster4	Noise
frame267/cluster5	Noise
frame267/cluster6	Noise
frame267/cluster7	Red
frame267/cluster8	Noise
frame267/cluster9	Yellow
frame267/cluster10	Noise
frame267/cluster11	Noise
frame267/cluster12	Noise
frame267/cluster13	Noise
frame267/cluster14	Noise
frame267/cluster15	Noise
frame267/cluster16	Noise
frame267/cluster17	Noise
frame267/cluster18	Noise
frame267/cluster19	Noise
frame267/cluster20	Noise
frame267/cluster21	Noise
frame267/cluster22	Noise
frame267/cluster23	Noise
frame267/cluster24	Noise
frame268/cluster0	Noise
frame268/cluster1	Noise
frame268/cluster2	Noise
frame268/cluster3	Noise
frame268/cluster4	Noise
frame268/cluster5	Noise
frame268/cluster6	Noise
frame268/cluster7	Noise
frame268/cluster8	Noise
frame268/cluster9	Noise
frame268/cluster10	Noise
frame268/cluster11	Noise
frame268/cluster12	Noise
frame268/cluster13	Noise
frame268/cluster14	Noise
frame268/cluster15	Noise
frame268/cluster16	Noise
frame268/cluster17	Noise
frame268/cluster18	Red
frame268/cluster19	Yellow
frame268/cluster20	Noise
frame268/cluster21	Noise
frame268/cluster22	Noise
frame268/cluster23	Noise
frame268/cluster24	Noise
frame269/cluster0	Noise
frame269/cluster1	Noise
frame269/cluster2	Noise
frame269/cluster3	Noise
frame269/cluster4	Noise
frame269/cluster5	Noise
frame269/cluster6	Noise
frame269/cluster7	Noise
frame269/cluster8	Noise
frame269/cluster9	Noise
frame269/cluster10	Noise
frame269/cluster11	Noise
frame269/cluster12	Noise
frame269/cluster13	Noise
frame269/cluster14	Noise
frame269/cluster15	Noise
frame269/cluster16	Noise
frame269/cluster17	Red
frame269/cluster18	Noise
frame269/cluster19	Yellow
frame269/cluster20	Noise
frame269/cluster21	Noise
frame269/cluster22	Noise
frame269/cluster23	Noise
frame269/cluster24	Noise
frame270/cluster0	Noise
frame270/cluster1	Noise
frame270/cluster2	Noise
frame270/cluster3	Noise
frame270/cluster4	Noise
frame270/cluster5	Noise
frame270/cluster6	Noise
frame270/cluster7	Yellow
frame270/cluster8	Noise
frame270/cluster9	Red
frame270/cluster10	Noise
frame270/cluster11	Noise
frame270/cluster12	Noise
frame270/cluster13	Noise
frame270/cluster14	Noise
frame270/cluster15	Noise
frame270/cluster16	Noise
frame270/cluster17	Noise
frame270/cluster18	Noise
frame270/cluster19	Noise
frame270/cluster20	Noise
frame270/cluster21	Noise
frame270/cluster22	Noise
frame270/cluster23	Noise
frame270/cluster24	Noise
frame271/cluster0	Noise
frame271/cluster1	Noise
frame271/cluster2	Noise
frame271/cluster3	Noise
frame271/cluster4	Noise
frame271/cluster5	Noise
frame271/cluster6	Noise
frame271/cluster7	Noise
frame271/cluster8	Noise
frame271/cluster9	Noise
frame271/cluster10	Noise
frame271/cluster11	Noise
frame271/cluster12	Noise
frame271/cluster13	Noise
frame271/cluster14	Noise
frame271/cluster15	Noise
frame271/cluster16	Noise
frame271/cluster17	Noise
frame271/cluster18	Yellow
frame271/cluster19	Red
frame271/cluster20	Noise
frame271/cluster21	Noise
frame271/cluster22	Noise
frame271/cluster23	Noise
frame271/cluster24	Noise
frame272/cluster0	Noise
frame272/cluster1	Noise
frame272/cluster2	Noise
frame272/cluster3	Noise
frame272/cluster4	Noise
frame272/cluster5	Noise
frame272/cluster6	Noise
frame272/cluster7	Noise
frame272/cluster8	Noise
frame272/cluster9	Noise
frame272/cluster10	Noise
frame272/cluster11	Noise
frame272/cluster12	Yellow
frame272/cluster13	Noise
frame272/cluster14	Red
frame272/cluster15	Noise
frame272/cluster16	Noise
frame272/cluster17	Noise
frame272/cluster18	Noise
frame272/cluster19	Noise
frame272/cluster20	Noise
frame272/cluster21	Noise
frame272/cluster22	Noise
frame272/cluster23	Noise
frame272/cluster24	Noise
frame273/cluster0	Noise
frame273/cluster1	Noise
frame273/cluster2	Noise
frame273/cluster3	Noise
frame273/cluster4	Noise
frame273/cluster5	Noise
frame273/cluster6	Noise
frame273/cluster7	Noise
frame273/cluster8	Yellow
frame273/cluster9	Red
frame273/cluster10	Noise
frame273/cluster11	Noise
frame273/cluster12	Noise
frame273/cluster13	Noise
frame273/cluster14	Noise
frame273/cluster15	Noise
frame273/cluster16	Noise
frame273/cluster17	Noise
frame273/cluster18	Noise
frame273/cluster19	Noise
frame273/cluster20	Noise
frame273/cluster21	Noise
frame273/cluster22	Noise
frame273/cluster23	Noise
frame273/cluster24	Noise
frame274/cluster0	Noise
frame274/cluster1	Noise
frame274/cluster2	Noise
frame274/cluster3	Noise
frame274/cluster4	Noise
frame274/cluster5	Noise
frame274/cluster6	Noise
frame274/cluster7	Noise
frame274/cluster8	Noise
frame274/cluster9	Noise
frame274/cluster10	Noise
frame274/cluster11	Noise
frame274/cluster12	Noise
frame274/cluster13	Red
frame274/cluster14	Yellow
frame274/cluster15	Noise
frame274/cluster16	Noise
frame274/cluster17	Noise
frame274/cluster18	Noise
frame274/cluster19	Noise
frame274/cluster20	Noise
frame274/cluster21	Noise
frame274/cluster22	Noise
frame274/cluster23	Noise
frame274/cluster24	Noise
frame275/cluster0	Noise
frame275/cluster1	Noise
frame275/cluster2	Noise
frame275/cluster3	Noise
frame275/cluster4	Noise
frame275/cluster5	Noise
frame275/cluster6	Noise
frame275/cluster7	Noise
frame275/cluster8	Noise
frame275/cluster9	Noise
frame275/cluster10	Noise
frame275/cluster11	Noise
frame275/cluster12	Noise
frame275/cluster13	Noise
frame275/cluster14	Noise
frame275/cluster15	Noise
frame275/cluster16	Noise
frame275/cluster17	Noise
frame275/cluster18	Yellow
frame275/cluster19	Red
frame275/cluster20	Noise
frame275/cluster21	Noise
frame275/cluster22	Noise
frame275/cluster23	Noise
frame275/cluster24	Noise
frame276/cluster0	Noise
frame276/cluster1	Noise
frame276/cluster2	Noise
frame276/cluster3	Noise
frame276/cluster4	Noise
frame276/cluster5	Noise
frame276/cluster6	Noise
frame276/cluster7	Noise
frame276/cluster8	Noise
frame276/cluster9	Noise
frame276/cluster10	Noise
frame276/cluster11	Noise
frame276/cluster12	Noise
frame276/cluster13	Noise
frame276/cluster14	Noise
frame276/cluster15	Noise
frame276/cluster16	Noise
frame276/cluster17	Noise
frame276/cluster18	Noise
frame276/cluster19	Noise
frame276/cluster20	Noise
frame276/cluster21	Noise
frame276/cluster22	Noise
frame276/cluster23	Red
frame276/cluster24	Yellow
frame277/cluster0	Noise
frame277/cluster1	Noise
frame277/cluster2	Noise
frame277/cluster3	Noise
frame277/cluster4	Noise
frame277/cluster5	Noise
frame277/cluster6	Noise
frame277/cluster7	Noise
frame277/cluster8	Noise
frame277/cluster9	Noise
frame277/cluster10	Noise
frame277/cluster11	Noise
frame277/cluster12	Yellow
frame277/cluster13	Red
frame277/cluster14	Noise
frame277/cluster15	Noise
frame277/cluster16	Noise
frame277/cluster17	Noise
frame277/cluster18	Noise
frame277/cluster19	Noise
frame277/cluster20	Noise
frame277/cluster21	Noise
frame277/cluster22	Noise
frame277/cluster23	Noise
frame277/cluster24	Noise
frame278/cluster0	Noise
frame278/cluster1	Noise
frame278/cluster2	Noise
frame278/cluster3	Noise
frame278/cluster4	Noise
frame278/cluster5	Noise
frame278/cluster6	Noise
frame278/cluster7	Noise
frame278/cluster8	Noise
frame278/cluster9	Noise
frame278/cluster10	Noise
frame278/cluster11	Noise
frame278/cluster12	Noise
frame278/cluster13	Noise
frame278/cluster14	Noise
frame278/cluster15	Noise
frame278/cluster16	Noise
frame278/cluster17	Noise
frame278/cluster18	Noise
frame278/cluster19	Noise
frame278/cluster20	Noise
frame278/cluster21	Noise
frame278/cluster22	Red
frame278/cluster23	Noise
frame278/cluster24	Yellow
frame279/cluster0	Noise
frame279/cluster1	Noise
frame279/cluster2	Noise
frame279/cluster3	Noise
frame279/cluster4	Noise
frame279/cluster5	Noise
frame279/cluster6	Noise
frame279/cluster7	Red
frame279/cluster8	Noise
frame279/cluster9	Yellow
frame279/cluster10	Noise
frame279/cluster11	Noise
frame279/cluster12	Noise
frame279/cluster13	Noise
frame279/cluster14	Noise
frame279/cluster15	Noise
frame279/cluster16	Noise
frame279/cluster17	Noise
frame279/cluster18	Noise
frame279/cluster19	Noise
frame279/cluster20	Noise
frame279/cluster21	Noise
frame279/cluster22	Noise
frame279/cluster23	Noise
frame279/cluster24	Noise
frame280/cluster0	Noise
frame280/cluster1	Noise
frame280/cluster2	Noise
frame280/cluster3	Noise
frame280/cluster4	Noise
frame280/cluster5	Noise
frame280/cluster6	Noise
frame280/cluster7	Noise
frame280/cluster8	Noise
frame280/cluster9	Noise
frame280/cluster10	Noise
frame280/cluster11	Noise
frame280/cluster12	Noise
frame280/cluster13	Noise
frame280/cluster14	Noise
frame280/cluster15	Noise
frame280/cluster16	Noise
frame280/cluster17	Noise
frame280/cluster18	Noise
frame280/cluster19	Noise
frame280/cluster20	Noise
frame280/cluster21	Noise
frame280/cluster22	Red
frame280/cluster23	Yellow
frame280/cluster24	Noise
frame281/cluster0	Noise
frame281/cluster1	Noise
frame281/cluster2	Noise
frame281/cluster3	Noise
frame281/cluster4	Noise
frame281/cluster5	Noise
frame281/cluster6	Noise
frame281/cluster7	Noise
frame281/cluster8	Noise
frame281/cluster9	Noise
frame281/cluster10	Noise
frame281/cluster11	Noise
frame281/cluster12	Red
frame281/cluster13	Yellow
frame281/cluster14	Noise
frame281/cluster15	Noise
frame281/cluster16	Noise
frame281/cluster17	Noise
frame281/cluster18	Noise
frame281/cluster19	Noise
frame281/cluster20	Noise
frame281/cluster21	Noise
frame281/cluster22	Noise
frame281/cluster23	Noise
frame281/cluster24	Noise
frame282/cluster0	Noise
frame282/cluster1	Noise
frame282/cluster2	Noise
frame282/cluster3	Noise
frame282/cluster4	Noise
frame282/cluster5	Noise
frame282/cluster6	Noise
frame282/cluster7	Noise
frame282/cluster8	Noise
frame282/cluster9	Noise
frame282/cluster10	Noise
frame282/cluster11	Noise
frame282/cluster12	Noise
frame282/cluster13	Noise
frame282/cluster14	Noise
frame282/cluster15	Noise
frame282/cluster16	Noise
frame282/cluster17	Noise
frame282/cluster18	Noise
frame282/cluster19	Noise
frame282/cluster20	Noise
frame282/cluster21	Noise
frame282/cluster22	Red
frame282/cluster23	Noise
frame282/cluster24	Yellow
frame283/cluster0	Noise
frame283/cluster1	Noise
frame283/cluster2	Noise
frame283/cluster3	Noise
frame283/cluster4	Noise
frame283/cluster5	Noise
frame283/cluster6	Noise
frame283/cluster7	Noise
frame283/cluster8	Noise
frame283/cluster9	Noise
frame283/cluster10	Noise
frame283/cluster11	Noise
frame283/cluster12	Noise
frame283/cluster13	Noise
frame283/cluster14	Noise
frame283/cluster15	Noise
frame283/cluster16	Noise
frame283/cluster17	Yellow
frame283/cluster18	Red
frame283/cluster19	Noise
frame283/cluster20	Noise
frame283/cluster21	Noise
frame283/cluster22	Noise
frame283/cluster23	Noise
frame283/cluster24	Noise
frame284/cluster0	Noise
frame284/cluster1	Noise
frame284/cluster2	Noise
frame284/cluster3	Noise
frame284/cluster4	Noise
frame284/cluster5	Noise
frame284/cluster6	Noise
frame284/cluster7	Yellow
frame284/cluster8	Red
frame284/cluster9	Noise
frame284/cluster10	Noise
frame284/cluster11	Noise
frame284/cluster12	Noise
frame284/cluster13	Noise
frame284/cluster14	Noise
frame284/cluster15	Noise
frame284/cluster16	Noise
frame284/cluster17	Noise
frame284/cluster18	Noise
frame284/cluster19	Noise
frame284/cluster20	Noise
frame284/cluster21	Noise
frame284/cluster22	Noise
frame284/cluster23	Noise
frame284/cluster24	Noise
frame285/cluster0	Noise
frame285/cluster1	Noise
frame285/cluster2	Noise
frame285/cluster3	Noise
frame285/cluster4	Noise
frame285/cluster5	Noise
frame285/cluster6	Noise
frame285/cluster7	Noise
frame285/cluster8	Noise
frame285/cluster9	Noise
frame285/cluster10	Noise
frame285/cluster11	Noise
frame285/cluster12	Noise
frame285/cluster13	Noise
frame285/cluster14	Noise
frame285/cluster15	Noise
frame285/cluster16	Noise
frame285/cluster17	Noise
frame285/cluster18	Noise
frame285/cluster19	Noise
frame285/cluster20	Noise
frame285/cluster21	Noise
frame285/cluster22	Noise
frame285/cluster23	Red
frame285/cluster24	Yellow
frame286/cluster0	Noise
frame286/cluster1	Noise
frame286/cluster2	Noise
frame286/cluster3	Noise
frame286/cluster4	Noise
frame286/cluster5	Noise
frame286/cluster6	Noise
frame286/cluster7	Noise
frame286/cluster8	Noise
frame286/cluster9	Noise
frame286/cluster10	Noise
frame286/cluster11	Noise
frame286/cluster12	Noise
frame286/cluster13	Noise
frame286/cluster14	Noise
frame286/cluster15	Noise
frame286/cluster16	Noise
frame286/cluster17	Noise
frame286/cluster18	Noise
frame286/cluster19	Noise
frame286/cluster20	Noise
frame286/cluster21	Noise
frame286/cluster22	Noise
frame286/cluster23	Red
frame286/cluster24	Yellow
frame287/cluster0	Noise
frame287/cluster1	Noise
frame287/cluster2	Noise
frame287/cluster3	Noise
frame287/cluster4	Noise
frame287/cluster5	Noise
frame287/cluster6	Noise
frame287/cluster7	Red
frame287/cluster8	Yellow
frame287/cluster9	Noise
frame287/cluster10	Noise
frame287/cluster11	Noise
frame287/cluster12	Noise
frame287/cluster13	Noise
frame287/cluster14	Noise
frame287/cluster15	Noise
frame287/cluster16	Noise
frame287/cluster17	Noise
frame287/cluster18	Noise
frame287/cluster19	Noise
frame287/cluster20	Noise
frame287/cluster21	Noise
frame287/cluster22	Noise
frame287/cluster23	Noise
frame287/cluster24	Noise
frame288/cluster0	Noise
frame288/cluster1	Noise
frame288/cluster2	Noise
frame288/cluster3	Noise
frame288/cluster4	Noise
frame288/cluster5	Noise
frame288/cluster6	Noise
frame288/cluster7	Red
frame288/cluster8	Noise
frame288/cluster9	Yellow
frame288/cluster10	Noise
frame288/cluster11	Noise
frame288/cluster12	Noise
frame288/cluster13	Noise
frame288/cluster14	Noise
frame288/cluster15	Noise
frame288/cluster16	Noise
frame288/cluster17	Noise
frame288/cluster18	Noise
frame288/cluster19	Noise
frame288/cluster20	Noise
frame288/cluster21	Noise
frame288/cluster22	Noise
frame288/cluster23	Noise
frame288/cluster24	Noise
frame289/cluster0	Noise
frame289/cluster1	Noise
frame289/cluster2	Noise
frame289/cluster3	Noise
frame289/cluster4	Noise
frame289/cluster5	Noise
frame289/cluster6	Noise
frame289/cluster7	Noise
frame289/cluster8	Noise
frame289/cluster9	Noise
frame289/cluster10	Noise
frame289/cluster11	Noise
frame289/cluster12	Noise
frame289/cluster13	Noise
frame289/cluster14	Noise
frame289/cluster15	Noise
frame289/cluster16	Noise
frame289/cluster17	Yellow
frame289/cluster18	Noise
frame289/cluster19	Red
frame289/cluster20	Noise
frame289/cluster21	Noise
frame289/cluster22	Noise
frame289/cluster23	Noise
frame289/cluster24	Noise
frame290/cluster0	Noise
frame290/cluster1	Noise
frame290/cluster2	Noise
frame290/cluster3	Noise
frame290/cluster4	Noise
frame290/cluster5	Noise
frame290/cluster6	Noise
frame290/cluster7	Noise
frame290/cluster8	Noise
frame290/cluster9	Noise
frame290/cluster10	Noise
frame290/cluster11	Noise
frame290/cluster12	Noise
frame290/cluster13	Noise
frame290/cluster14	Noise
frame290/cluster15	Noise
frame290/cluster16	Noise
frame290/cluster17	Noise
frame290/cluster18	Noise
frame290/cluster19	Noise
frame290/cluster20	Noise
frame290/cluster21	Noise
frame290/cluster22	Red
frame290/cluster23	Noise
frame290/cluster24	Yellow
frame291/cluster0	Noise
frame291/cluster1	Noise
frame291/cluster2	Noise
frame291/cluster3	Noise
frame291/cluster4	Noise
frame291/cluster5	Noise
frame291/cluster6	Noise
frame291/cluster7	Noise
frame291/cluster8	Noise
frame291/cluster9	Noise
frame291/cluster10	Noise
frame291/cluster11	Noise
frame291/cluster12	Noise
frame291/cluster13	Noise
frame291/cluster14	Noise
frame291/cluster15	Noise
frame291/cluster16	Noise
frame291/cluster17	Noise
frame291/cluster18	Noise
frame291/cluster19	Noise
frame291/cluster20	Noise
frame291/cluster21	Noise
frame291/cluster22	Yellow
frame291/cluster23	Red
frame291/cluster24	Noise
frame292/cluster0	Noise
frame292/cluster1	Noise
frame292/cluster2	Noise
frame292/cluster3	Noise
frame292/cluster4	Noise
frame292/cluster5	Noise
frame292/cluster6	Noise
frame292/cluster7	Red
frame292/cluster8	Yellow
frame292/cluster9	Noise
frame292/cluster10	Noise
frame292/cluster11	Noise
frame292/cluster12	Noise
frame292/cluster13	Noise
frame292/cluster14	Noise
frame292/cluster15	Noise
frame292/cluster16	Noise
frame292/cluster17	Noise
frame292/cluster18	Noise
frame292/cluster19	Noise
frame292/cluster20	Noise
frame292/cluster21	Noise
frame292/cluster22	Noise
frame292/cluster23	Noise
frame292/cluster24	Noise
frame293/cluster0	Noise
frame293/cluster1	Noise
frame293/cluster2	Noise
frame293/cluster3	Noise
frame293/cluster4	Noise
frame293/cluster5	Noise
frame293/cluster6	Noise
frame293/cluster7	Noise
frame293/cluster8	Noise
frame293/cluster9	Noise
frame293/cluster10	Noise
frame293/cluster11	Noise
frame293/cluster12	Noise
frame293/cluster13	Noise
frame293/cluster14	Noise
frame293/cluster15	Noise
frame293/cluster16	Noise
frame293/cluster17	Noise
frame293/cluster18	Noise
frame293/cluster19	Noise
frame293/cluster20	Noise
frame293/cluster21	Noise
frame293/cluster22	Noise
frame293/cluster23	Red
frame293/cluster24	Yellow
frame294/cluster0	Noise
frame294/cluster1	Noise
frame294/cluster2	Noise
frame294/cluster3	Noise
frame294/cluster4	Noise
frame294/cluster5	Noise
frame294/cluster6	Noise
